step,vx_168_75,vy_168_75,pressure_168_75,Cd,Cl,energy
3515,1.8525620699e+00,-1.4978591204e+00,-9.0909613037e+02,1.4156365395e+00,-5.5997163057e-01,7.2320546875e+04
3516,1.8586426973e+00,-1.4892038107e+00,-8.8746185303e+02,1.3939596415e+00,-5.0456124544e-01,7.2325804688e+04
3517,1.8622485399e+00,-1.4788341522e+00,-8.7431829834e+02,1.4144741297e+00,-4.9602851272e-01,7.2329125000e+04
3518,1.8653961420e+00,-1.4693841934e+00,-8.6618493652e+02,1.4024283886e+00,-4.1796576977e-01,7.2332250000e+04
3519,1.8694685698e+00,-1.4619106054e+00,-8.6237847900e+02,1.3947137594e+00,-3.6129456758e-01,7.2333765625e+04
3520,1.8723889589e+00,-1.4564315081e+00,-8.7010797119e+02,1.4056745768e+00,-3.3230963349e-01,7.2333156250e+04
3521,1.8745462894e+00,-1.4538928270e+00,-8.6561419678e+02,1.3972936869e+00,-2.9352942109e-01,7.2330765625e+04
3522,1.8770790100e+00,-1.4534838200e+00,-8.7474774170e+02,1.3542855978e+00,-2.4755629897e-01,7.2328796875e+04
3523,1.8795913458e+00,-1.4548172951e+00,-8.7794476318e+02,1.3680737019e+00,-2.1160842478e-01,7.2325226562e+04
3524,1.8813462257e+00,-1.4583986998e+00,-8.8219598389e+02,1.3361129761e+00,-1.4751189947e-01,7.2320523438e+04
3525,1.8823194504e+00,-1.4635509253e+00,-9.0329205322e+02,1.3593372107e+00,-7.9502031207e-02,7.2314687500e+04
3526,1.8821349144e+00,-1.4713456631e+00,-9.2051232910e+02,1.3610087633e+00,-6.8766023032e-03,7.2307679688e+04
3527,1.8819752932e+00,-1.4791392088e+00,-9.3629345703e+02,1.3464754820e+00,3.7555769086e-02,7.2299812500e+04
3528,1.8826631308e+00,-1.4847793579e+00,-9.3819018555e+02,1.3212033510e+00,8.4044873714e-02,7.2292320312e+04
3529,1.8808854818e+00,-1.4906182289e+00,-9.6613244629e+02,1.3543020487e+00,1.7228668928e-01,7.2283414062e+04
3530,1.8774259090e+00,-1.4934951067e+00,-1.0073441772e+03,1.3513700962e+00,2.0863051713e-01,7.2273656250e+04
3531,1.8739435673e+00,-1.4912575483e+00,-1.0237013550e+03,1.3187439442e+00,1.9471283257e-01,7.2264695312e+04
3532,1.8724044561e+00,-1.4935573339e+00,-1.0535596924e+03,1.3153257370e+00,2.6150459051e-01,7.2255390625e+04
3533,1.8717160225e+00,-1.4984711409e+00,-1.0862912598e+03,1.3334984779e+00,3.2373139262e-01,7.2245960938e+04
3534,1.8685871363e+00,-1.5054748058e+00,-1.1248997803e+03,1.3294426203e+00,3.8914948702e-01,7.2235390625e+04
3535,1.8637164831e+00,-1.5100966692e+00,-1.1607618408e+03,1.3674472570e+00,4.1333991289e-01,7.2225000000e+04
3536,1.8598586321e+00,-1.5072103739e+00,-1.2082375488e+03,1.3353271484e+00,4.6531105042e-01,7.2216460938e+04
3537,1.8567841053e+00,-1.5004441738e+00,-1.2514230957e+03,1.3339517117e+00,5.4411131144e-01,7.2207617188e+04
3538,1.8507013321e+00,-1.4830744267e+00,-1.2941437988e+03,1.3031725883e+00,5.6789678335e-01,7.2199828125e+04
3539,1.8426779509e+00,-1.4498808384e+00,-1.3528496094e+03,1.3167697191e+00,6.3778632879e-01,7.2193039062e+04
3540,1.8413631916e+00,-1.4129287004e+00,-1.4067976074e+03,1.3003702164e+00,6.7772048712e-01,7.2186460938e+04
3541,1.8398967981e+00,-1.3634954691e+00,-1.4702185059e+03,1.3202105761e+00,6.9568330050e-01,7.2180062500e+04
3542,1.8345130682e+00,-1.2975410223e+00,-1.5170125732e+03,1.3773322105e+00,7.3833358288e-01,7.2173351562e+04
3543,1.8328639269e+00,-1.2220653296e+00,-1.5680518799e+03,1.3538177013e+00,7.6876890659e-01,7.2167039062e+04
3544,1.8293522596e+00,-1.1298791170e+00,-1.6222073975e+03,1.3910702467e+00,8.1654047966e-01,7.2162648438e+04
3545,1.8289078474e+00,-1.0403805971e+00,-1.6617509766e+03,1.4151940346e+00,8.5368466377e-01,7.2158437500e+04
3546,1.8358875513e+00,-9.5497500896e-01,-1.7036120605e+03,1.3874554634e+00,8.7205332518e-01,7.2157328125e+04
3547,1.8301981688e+00,-8.5949581861e-01,-1.7588081055e+03,1.4231524467e+00,8.8160049915e-01,7.2155421875e+04
3548,1.8239113092e+00,-7.5081145763e-01,-1.8034902344e+03,1.4768463373e+00,8.9454436302e-01,7.2154156250e+04
3549,1.8277801275e+00,-6.4119833708e-01,-1.8356125488e+03,1.4622638226e+00,9.3007433414e-01,7.2154375000e+04
3550,1.8296270370e+00,-5.3549546003e-01,-1.8549477539e+03,1.4514836073e+00,9.5121610165e-01,7.2155710938e+04
3551,1.8276526928e+00,-4.1986015439e-01,-1.8948405762e+03,1.4723465443e+00,9.7461694479e-01,7.2157070312e+04
3552,1.8283308744e+00,-2.9892069101e-01,-1.9164985352e+03,1.4856576920e+00,1.0070282221e+00,7.2160843750e+04
3553,1.8335417509e+00,-1.7674106359e-01,-1.9033549805e+03,1.4438205957e+00,1.0135329962e+00,7.2164625000e+04
3554,1.8383840322e+00,-5.2935563028e-02,-1.9050668945e+03,1.5131295919e+00,9.9182802439e-01,7.2168523438e+04
3555,1.8396993876e+00,7.6131790876e-02,-1.9210366211e+03,1.5149987936e+00,1.0354100466e+00,7.2172796875e+04
3556,1.8426525593e+00,1.9727492332e-01,-1.8711273193e+03,1.5657680035e+00,1.0709353685e+00,7.2178125000e+04
3557,1.8491669893e+00,3.1347668171e-01,-1.8624890137e+03,1.5705368519e+00,1.0663537979e+00,7.2183773438e+04
3558,1.8510756493e+00,4.3083983660e-01,-1.8617556152e+03,1.5460821390e+00,1.0923327208e+00,7.2189125000e+04
3559,1.8507928848e+00,5.4031360149e-01,-1.8123020020e+03,1.5391176939e+00,1.0781441927e+00,7.2194601562e+04
3560,1.8582026958e+00,6.5174061060e-01,-1.7677535400e+03,1.5469671488e+00,1.0627185106e+00,7.2202257812e+04
3561,1.8644256592e+00,7.6753550768e-01,-1.7233439941e+03,1.5429247618e+00,1.0469663143e+00,7.2210757812e+04
3562,1.8610794544e+00,8.8910311460e-01,-1.6959171143e+03,1.5406332016e+00,1.0238013268e+00,7.2218703125e+04
3563,1.8592052460e+00,9.9594688416e-01,-1.6287786865e+03,1.4923527241e+00,1.0021685362e+00,7.2227460938e+04
3564,1.8594895601e+00,1.0872625113e+00,-1.5811646729e+03,1.5196429491e+00,9.7749501467e-01,7.2234898438e+04
3565,1.8589051962e+00,1.1759568453e+00,-1.5159000244e+03,1.5505416393e+00,9.7846466303e-01,7.2242031250e+04
3566,1.8672715425e+00,1.2615026236e+00,-1.4566383057e+03,1.5404812098e+00,9.4402939081e-01,7.2250367188e+04
3567,1.8737798929e+00,1.3349143267e+00,-1.4027055664e+03,1.5390216112e+00,9.2598199844e-01,7.2258539062e+04
3568,1.8765875101e+00,1.3981111050e+00,-1.3163990479e+03,1.5508548021e+00,9.2378693819e-01,7.2265390625e+04
3569,1.8801994324e+00,1.4542845488e+00,-1.2704632568e+03,1.5205001831e+00,8.9106452465e-01,7.2273117188e+04
3570,1.8848423958e+00,1.4969797134e+00,-1.2140670166e+03,1.5042691231e+00,8.4014832973e-01,7.2279898438e+04
3571,1.8935947418e+00,1.5245829821e+00,-1.1608645020e+03,1.4793996811e+00,7.9863381386e-01,7.2286062500e+04
3572,1.9049248695e+00,1.5430876017e+00,-1.1127569580e+03,1.4941357374e+00,7.8944718838e-01,7.2291554688e+04
3573,1.9137915373e+00,1.5600850582e+00,-1.0696330566e+03,1.4757052660e+00,7.7519971132e-01,7.2297578125e+04
3574,1.9168395996e+00,1.5705528259e+00,-1.0418908691e+03,1.4917390347e+00,7.2451752424e-01,7.2303312500e+04
3575,1.9200278521e+00,1.5782203674e+00,-9.9135736084e+02,1.4886027575e+00,6.8063110113e-01,7.2306640625e+04
3576,1.9273681641e+00,1.5797115564e+00,-9.6081378174e+02,1.4159318209e+00,6.5039634705e-01,7.2311421875e+04
3577,1.9345748425e+00,1.5736726522e+00,-9.4106579590e+02,1.4890334606e+00,5.8897936344e-01,7.2314843750e+04
3578,1.9402114153e+00,1.5628708601e+00,-9.1763049316e+02,1.4546016455e+00,5.5546534061e-01,7.2317296875e+04
3579,1.9437066317e+00,1.5526431799e+00,-8.9844030762e+02,1.4438846111e+00,5.4241973162e-01,7.2318617188e+04
3580,1.9468604326e+00,1.5447839499e+00,-8.8606512451e+02,1.4741930962e+00,4.8922157288e-01,7.2319351562e+04
3581,1.9507277012e+00,1.5392876863e+00,-8.7970935059e+02,1.4491174221e+00,4.0782752633e-01,7.2319468750e+04
3582,1.9541718960e+00,1.5347181559e+00,-8.7653784180e+02,1.4392437935e+00,3.8989022374e-01,7.2319492188e+04
3583,1.9601970911e+00,1.5325456858e+00,-8.7355926514e+02,1.3864946365e+00,3.3955481648e-01,7.2319609375e+04
3584,1.9644777775e+00,1.5321446657e+00,-8.7934375000e+02,1.4372776747e+00,2.8583335876e-01,7.2317398438e+04
3585,1.9682809114e+00,1.5350730419e+00,-8.8055731201e+02,1.3959552050e+00,2.0225723088e-01,7.2316242188e+04
3586,1.9728417397e+00,1.5396503210e+00,-8.9296636963e+02,1.3547457457e+00,1.9697235525e-01,7.2314210938e+04
3587,1.9760792255e+00,1.5450825691e+00,-9.0602410889e+02,1.4091547728e+00,1.2547454238e-01,7.2310585938e+04
3588,1.9807131290e+00,1.5507979393e+00,-9.2280010986e+02,1.3752328157e+00,8.7984696031e-02,7.2307796875e+04
3589,1.9857602119e+00,1.5549411774e+00,-9.3476849365e+02,1.3584506512e+00,-3.2493818551e-02,7.2303898438e+04
3590,1.9893081188e+00,1.5585793257e+00,-9.5694390869e+02,1.3457242250e+00,-1.2368926778e-02,7.2300531250e+04
3591,1.9928505421e+00,1.5629678965e+00,-9.8696136475e+02,1.3329229355e+00,-9.2608794570e-02,7.2295750000e+04
3592,1.9986108541e+00,1.5684072971e+00,-1.0153716431e+03,1.3259576559e+00,-1.4998137951e-01,7.2291203125e+04
3593,2.0011482239e+00,1.5740897655e+00,-1.0369610596e+03,1.3023123741e+00,-1.9141319394e-01,7.2287539062e+04
3594,2.0054438114e+00,1.5783021450e+00,-1.0890798340e+03,1.3251910210e+00,-2.1702568233e-01,7.2282906250e+04
3595,2.0128047466e+00,1.5813199282e+00,-1.1250899658e+03,1.3395416737e+00,-2.9285821319e-01,7.2276945312e+04
3596,2.0200343132e+00,1.5789529085e+00,-1.1795223389e+03,1.3578480482e+00,-3.4210425615e-01,7.2271093750e+04
3597,2.0227768421e+00,1.5659985542e+00,-1.2103129883e+03,1.3348547220e+00,-3.8389617205e-01,7.2266601562e+04
3598,2.0252790451e+00,1.5483173132e+00,-1.2764937744e+03,1.3472801447e+00,-4.2966812849e-01,7.2262328125e+04
3599,2.0289182663e+00,1.5261327028e+00,-1.3310297852e+03,1.3371553421e+00,-4.8509156704e-01,7.2257750000e+04
3600,2.0314993858e+00,1.4971529245e+00,-1.3947619629e+03,1.3413258791e+00,-5.2295935154e-01,7.2254031250e+04
3601,2.0347228050e+00,1.4570803642e+00,-1.4575107422e+03,1.3128777742e+00,-5.7500559092e-01,7.2249015625e+04
3602,2.0371153355e+00,1.4024164677e+00,-1.5215206299e+03,1.3596513271e+00,-6.4006590843e-01,7.2243875000e+04
3603,2.0417177677e+00,1.3357055187e+00,-1.5777426758e+03,1.3445755243e+00,-6.7048597336e-01,7.2241218750e+04
3604,2.0459239483e+00,1.2596510649e+00,-1.6524350586e+03,1.3519585133e+00,-7.1411013603e-01,7.2237296875e+04
3605,2.0481886864e+00,1.1753140688e+00,-1.7076527100e+03,1.3292722702e+00,-7.4990904331e-01,7.2234414062e+04
3606,2.0546762943e+00,1.0757417679e+00,-1.7745683594e+03,1.4332057238e+00,-7.7616089582e-01,7.2229187500e+04
3607,2.0662529469e+00,9.7581082582e-01,-1.8119981689e+03,1.4144032001e+00,-7.9992491007e-01,7.2225750000e+04
3608,2.0737805367e+00,8.8166785240e-01,-1.8748627930e+03,1.4250413179e+00,-8.4974461794e-01,7.2223109375e+04
3609,2.0805370808e+00,7.8134757280e-01,-1.9121850586e+03,1.4055845737e+00,-8.6580961943e-01,7.2220882812e+04
3610,2.0889158249e+00,6.6500067711e-01,-1.9525545654e+03,1.4013528824e+00,-8.6136060953e-01,7.2219437500e+04
3611,2.0918757915e+00,5.5072104931e-01,-1.9773764648e+03,1.3931866884e+00,-9.0953195095e-01,7.2217835938e+04
3612,2.0913603306e+00,4.4143059850e-01,-2.0142779541e+03,1.4562741518e+00,-9.0763556957e-01,7.2216492188e+04
3613,2.0853610039e+00,3.2955992222e-01,-2.0349442139e+03,1.4518069029e+00,-9.6378326416e-01,7.2215515625e+04
3614,2.0861468315e+00,2.1004359424e-01,-2.0464182129e+03,1.4694944620e+00,-9.9494904280e-01,7.2215125000e+04
3615,2.0894796848e+00,8.3511300385e-02,-2.0367447510e+03,1.4756274223e+00,-1.0242919922e+00,7.2214382812e+04
3616,2.0999534130e+00,-5.4865520447e-02,-2.0312254639e+03,1.4770140648e+00,-1.0391879082e+00,7.2214789062e+04
3617,2.0995957851e+00,-1.8094904721e-01,-2.0223183594e+03,1.4437692165e+00,-1.0173696280e+00,7.2215234375e+04
3618,2.0973243713e+00,-2.8711661696e-01,-1.9957506104e+03,1.4859611988e+00,-1.0084614754e+00,7.2215070312e+04
3619,2.1020095348e+00,-4.0167465806e-01,-1.9620124512e+03,1.5438402891e+00,-1.0437920094e+00,7.2214468750e+04
3620,2.1098437309e+00,-5.2507519722e-01,-1.9333176270e+03,1.5383721590e+00,-1.0460972786e+00,7.2215257812e+04
3621,2.1097257137e+00,-6.3305920362e-01,-1.8909356689e+03,1.5148898363e+00,-1.0368243456e+00,7.2217882812e+04
3622,2.1093759537e+00,-7.3902863264e-01,-1.8329484863e+03,1.5098034143e+00,-1.0436530113e+00,7.2220000000e+04
3623,2.1043293476e+00,-8.4268981218e-01,-1.7951723633e+03,1.5171951056e+00,-1.0435423851e+00,7.2220726562e+04
3624,2.0951430798e+00,-9.4584137201e-01,-1.7383724365e+03,1.5039033890e+00,-1.0166683197e+00,7.2224429688e+04
3625,2.0932543278e+00,-1.0494515896e+00,-1.6689404297e+03,1.5757101774e+00,-1.0337705612e+00,7.2226500000e+04
3626,2.0876762867e+00,-1.1402199268e+00,-1.5979340820e+03,1.5410885811e+00,-1.0194393396e+00,7.2229523438e+04
3627,2.0752396584e+00,-1.2237387896e+00,-1.5400875244e+03,1.5482031107e+00,-9.9845224619e-01,7.2231578125e+04
3628,2.0682740211e+00,-1.2990934849e+00,-1.4531523438e+03,1.5239715576e+00,-9.8988962173e-01,7.2235562500e+04
3629,2.0658261776e+00,-1.3496594429e+00,-1.3854405518e+03,1.5071663857e+00,-9.7939300537e-01,7.2239929688e+04
3630,2.0626564026e+00,-1.3919798136e+00,-1.3088601074e+03,1.5519763231e+00,-9.5802366734e-01,7.2243085938e+04
3631,2.0641512871e+00,-1.4419769049e+00,-1.2333261719e+03,1.5383471251e+00,-9.0772867203e-01,7.2248109375e+04
3632,2.0530867577e+00,-1.4735199213e+00,-1.1776352539e+03,1.5218822956e+00,-8.8131761551e-01,7.2253507812e+04
3633,2.0400762558e+00,-1.4870365858e+00,-1.1117714844e+03,1.5430084467e+00,-8.8963109255e-01,7.2258117188e+04
3634,2.0387337208e+00,-1.5001969337e+00,-1.0635493164e+03,1.5450838804e+00,-8.7372475863e-01,7.2262921875e+04
3635,2.0345811844e+00,-1.5052053928e+00,-1.0048433838e+03,1.5175529718e+00,-8.4212797880e-01,7.2268898438e+04
3636,2.0282998085e+00,-1.5052517653e+00,-9.6176916504e+02,1.5004773140e+00,-7.8775703907e-01,7.2274703125e+04
3637,2.0244412422e+00,-1.5060665607e+00,-9.0678753662e+02,1.4925241470e+00,-7.4785369635e-01,7.2280023438e+04
3638,2.0174500942e+00,-1.5017242432e+00,-8.8285052490e+02,1.4801261425e+00,-7.5010496378e-01,7.2286140625e+04
3639,2.0082926750e+00,-1.4921137094e+00,-8.4248010254e+02,1.5007780790e+00,-6.7268311977e-01,7.2291976562e+04
3640,2.0027282238e+00,-1.4792859554e+00,-8.1196038818e+02,1.5361181498e+00,-6.3129824400e-01,7.2297171875e+04
3641,1.9968190193e+00,-1.4671208858e+00,-7.9116113281e+02,1.5019960403e+00,-5.9060567617e-01,7.2302656250e+04
3642,1.9905211926e+00,-1.4556866884e+00,-7.6979022217e+02,1.5107438564e+00,-5.6560087204e-01,7.2309015625e+04
3643,1.9854733944e+00,-1.4455990791e+00,-7.6175012207e+02,1.4389971495e+00,-4.8092621565e-01,7.2315179688e+04
3644,1.9793994427e+00,-1.4378931522e+00,-7.4296606445e+02,1.4629297256e+00,-4.8917007446e-01,7.2320695312e+04
3645,1.9733853340e+00,-1.4330526590e+00,-7.4572308350e+02,1.4200830460e+00,-4.8582741618e-01,7.2325062500e+04
3646,1.9675146341e+00,-1.4307905436e+00,-7.5616113281e+02,1.4094488621e+00,-3.7422189116e-01,7.2330523438e+04
3647,1.9605420828e+00,-1.4295672178e+00,-7.2929223633e+02,1.4468117952e+00,-3.4019529819e-01,7.2333218750e+04
3648,1.9528746605e+00,-1.4308074713e+00,-7.3971514893e+02,1.4278875589e+00,-2.8186729550e-01,7.2335898438e+04
3649,1.9453427792e+00,-1.4347754717e+00,-7.4877636719e+02,1.4262002707e+00,-2.4958549440e-01,7.2338656250e+04
3650,1.9385583401e+00,-1.4387049675e+00,-7.5148925781e+02,1.3946071863e+00,-1.9020606577e-01,7.2342171875e+04
3651,1.9298422337e+00,-1.4443907738e+00,-7.7528027344e+02,1.3473145962e+00,-1.6358879209e-01,7.2345000000e+04
3652,1.9207867384e+00,-1.4513142109e+00,-8.0013500977e+02,1.3348021507e+00,-8.9032515883e-02,7.2345687500e+04
3653,1.9119104147e+00,-1.4573042393e+00,-8.1210620117e+02,1.3553173542e+00,-1.2279968709e-02,7.2345843750e+04
3654,1.9029633999e+00,-1.4614841938e+00,-8.2975830078e+02,1.3908435106e+00,3.4193266183e-02,7.2344828125e+04
3655,1.8937381506e+00,-1.4632292986e+00,-8.6766577148e+02,1.3669070005e+00,7.3101043701e-02,7.2342984375e+04
3656,1.8843320608e+00,-1.4651035070e+00,-8.9327667236e+02,1.3239915371e+00,1.5926925838e-01,7.2342632812e+04
3657,1.8744351864e+00,-1.4698437452e+00,-9.2370892334e+02,1.3350808620e+00,2.0217582583e-01,7.2340328125e+04
3658,1.8629825115e+00,-1.4774107933e+00,-9.6926654053e+02,1.3676714897e+00,2.2808128595e-01,7.2335429688e+04
3659,1.8495165110e+00,-1.4839756489e+00,-1.0060059814e+03,1.3842581511e+00,2.5462067127e-01,7.2331414062e+04
3660,1.8359774351e+00,-1.4839591980e+00,-1.0544299316e+03,1.3259985447e+00,3.6408218741e-01,7.2327656250e+04
3661,1.8255524635e+00,-1.4777882099e+00,-1.0936628418e+03,1.3003937006e+00,3.9390084147e-01,7.2322414062e+04
3662,1.8121466637e+00,-1.4670809507e+00,-1.1578760986e+03,1.3520448208e+00,4.6467041969e-01,7.2316125000e+04
3663,1.7955311537e+00,-1.4491850138e+00,-1.2232617188e+03,1.3623056412e+00,5.1427561045e-01,7.2309234375e+04
3664,1.7811766863e+00,-1.4237507582e+00,-1.2672384033e+03,1.3582018614e+00,5.6066614389e-01,7.2303179688e+04
3665,1.7705771923e+00,-1.3898867369e+00,-1.3247218018e+03,1.3733663559e+00,5.8822286129e-01,7.2296445312e+04
3666,1.7581241131e+00,-1.3455090523e+00,-1.4002358398e+03,1.3628973961e+00,6.2939870358e-01,7.2289304688e+04
3667,1.7438461781e+00,-1.2880717516e+00,-1.4630465088e+03,1.3633651733e+00,6.9251638651e-01,7.2283320312e+04
3668,1.7300624847e+00,-1.2074166536e+00,-1.5320788574e+03,1.3432917595e+00,7.0235937834e-01,7.2277234375e+04
3669,1.7208020687e+00,-1.1186811924e+00,-1.5910006104e+03,1.3447852135e+00,7.7194601297e-01,7.2270156250e+04
3670,1.7178446054e+00,-1.0341094732e+00,-1.6365135498e+03,1.3888245821e+00,7.8292924166e-01,7.2262828125e+04
3671,1.7111043930e+00,-9.4370037317e-01,-1.6948831787e+03,1.4075970650e+00,7.9903280735e-01,7.2256343750e+04
3672,1.6965965033e+00,-8.4285640717e-01,-1.7546663818e+03,1.4117681980e+00,8.3798241615e-01,7.2250195312e+04
3673,1.6918616295e+00,-7.3676836491e-01,-1.7794581299e+03,1.4155592918e+00,9.1527944803e-01,7.2243921875e+04
3674,1.6888535023e+00,-6.3178426027e-01,-1.8204428711e+03,1.3665552139e+00,9.3207859993e-01,7.2239789062e+04
3675,1.6857509613e+00,-5.1888990402e-01,-1.8636750488e+03,1.4273123741e+00,9.3564516306e-01,7.2234656250e+04
3676,1.6851429939e+00,-4.0517088771e-01,-1.8907945557e+03,1.4680348635e+00,9.6017438173e-01,7.2230187500e+04
3677,1.6813094616e+00,-2.8708004951e-01,-1.8999095459e+03,1.4775493145e+00,9.8151516914e-01,7.2225851562e+04
3678,1.6726062298e+00,-1.5933462977e-01,-1.9119067383e+03,1.4981689453e+00,9.8219054937e-01,7.2222320312e+04
3679,1.6604989767e+00,-2.7749104425e-02,-1.9194194336e+03,1.4661859274e+00,9.8014128208e-01,7.2219578125e+04
3680,1.6562952995e+00,9.3729458749e-02,-1.9046186523e+03,1.4813809395e+00,9.9912428856e-01,7.2217953125e+04
3681,1.6611382961e+00,2.0960012078e-01,-1.8901389160e+03,1.5064151287e+00,1.0637958050e+00,7.2216695312e+04
3682,1.6645505428e+00,3.2851228118e-01,-1.8692399902e+03,1.5012307167e+00,1.0387910604e+00,7.2215992188e+04
3683,1.6653351784e+00,4.5437365770e-01,-1.8556162109e+03,1.5532783270e+00,1.0357574224e+00,7.2215859375e+04
3684,1.6699507236e+00,5.6423151493e-01,-1.8010041504e+03,1.5480819941e+00,1.0401523113e+00,7.2216296875e+04
3685,1.6751575470e+00,6.7013931274e-01,-1.7788278809e+03,1.5453176498e+00,1.0385136604e+00,7.2217578125e+04
3686,1.6795996428e+00,7.8183585405e-01,-1.7320332031e+03,1.5359475613e+00,1.0537273884e+00,7.2219945312e+04
3687,1.6765522957e+00,8.9791303873e-01,-1.6651589355e+03,1.5398472548e+00,1.0178968906e+00,7.2222960938e+04
3688,1.6767164469e+00,1.0048530102e+00,-1.5901311035e+03,1.5257092714e+00,9.8659932613e-01,7.2225843750e+04
3689,1.6796239614e+00,1.0975295305e+00,-1.5490496826e+03,1.5291213989e+00,1.0006470680e+00,7.2228656250e+04
3690,1.6846215725e+00,1.1839042902e+00,-1.4884738770e+03,1.5627578497e+00,1.0069189072e+00,7.2232882812e+04
3691,1.6980696917e+00,1.2621545792e+00,-1.4183420410e+03,1.5432791710e+00,9.8847597837e-01,7.2238031250e+04
3692,1.7152447701e+00,1.3346041441e+00,-1.3480086670e+03,1.5564962626e+00,9.4046282768e-01,7.2242906250e+04
3693,1.7310124636e+00,1.3953659534e+00,-1.2784035645e+03,1.5169897079e+00,9.2801207304e-01,7.2248015625e+04
3694,1.7422740459e+00,1.4423226118e+00,-1.2213479004e+03,1.5266615152e+00,9.2356330156e-01,7.2253992188e+04
3695,1.7506504059e+00,1.4818576574e+00,-1.1627038574e+03,1.5460950136e+00,8.9411789179e-01,7.2260343750e+04
3696,1.7597798109e+00,1.5108599663e+00,-1.1063306885e+03,1.5187951326e+00,8.4768432379e-01,7.2267085938e+04
3697,1.7681314945e+00,1.5352886915e+00,-1.0571737061e+03,1.5281155109e+00,8.6628389359e-01,7.2273773438e+04
3698,1.7791374922e+00,1.5503144264e+00,-1.0041456299e+03,1.5483963490e+00,8.0647552013e-01,7.2280171875e+04
3699,1.7956119776e+00,1.5573140383e+00,-9.6085406494e+02,1.5035110712e+00,7.8754502535e-01,7.2287664062e+04
3700,1.8116222620e+00,1.5615454912e+00,-9.3069781494e+02,1.5088949203e+00,7.6288723946e-01,7.2294617188e+04
3701,1.8249652386e+00,1.5620197058e+00,-8.9043304443e+02,1.5020064116e+00,7.1750694513e-01,7.2301062500e+04
3702,1.8370306492e+00,1.5611979961e+00,-8.6039550781e+02,1.4721907377e+00,6.7413789034e-01,7.2308093750e+04
3703,1.8498060703e+00,1.5557632446e+00,-8.3880578613e+02,1.4729880095e+00,6.6482126713e-01,7.2314601562e+04
3704,1.8627504110e+00,1.5451040268e+00,-8.2005358887e+02,1.4253113270e+00,5.9449923038e-01,7.2321523438e+04
3705,1.8766093254e+00,1.5344882011e+00,-8.0350439453e+02,1.4949688911e+00,5.5108785629e-01,7.2326250000e+04
3706,1.8899387121e+00,1.5264387131e+00,-7.9909826660e+02,1.4687713385e+00,4.8950347304e-01,7.2331718750e+04
3707,1.9028282166e+00,1.5222222805e+00,-7.8946484375e+02,1.4859951735e+00,4.7449088097e-01,7.2335937500e+04
3708,1.9144710302e+00,1.5216358900e+00,-7.9729174805e+02,1.4791468382e+00,4.0669220686e-01,7.2341070312e+04
3709,1.9236708879e+00,1.5239146948e+00,-7.9410906982e+02,1.4227901697e+00,3.4759506583e-01,7.2345875000e+04
3710,1.9318963289e+00,1.5269998312e+00,-8.1259210205e+02,1.4073431492e+00,3.2466644049e-01,7.2348765625e+04
3711,1.9411426783e+00,1.5323622227e+00,-8.1415722656e+02,1.4481967688e+00,2.9557564855e-01,7.2350578125e+04
3712,1.9500936270e+00,1.5386444330e+00,-8.3452923584e+02,1.3947656155e+00,2.0812690258e-01,7.2352585938e+04
3713,1.9611750841e+00,1.5441266298e+00,-8.4811529541e+02,1.3648144007e+00,1.2137985229e-01,7.2354765625e+04
3714,1.9710183144e+00,1.5471947193e+00,-8.7015447998e+02,1.3903470039e+00,9.9536590278e-02,7.2355359375e+04
